"","dateTime","Nitrate_mgl","Flow_Inst"
"4927","2014-12-01 00:45:00",0.33,35.8
"4928","2014-12-01 01:00:00",0.32,37.4
"4929","2014-12-01 01:15:00",0.33,45.3
"4930","2014-12-01 01:30:00",0.32,40.6
"4931","2014-12-01 01:45:00",0.33,42.2
"4932","2014-12-01 02:00:00",0.32,42.2
"4933","2014-12-01 02:15:00",0.33,39
"4934","2014-12-01 02:30:00",0.33,35.7
"4935","2014-12-01 02:45:00",0.33,40.5
"4936","2014-12-01 03:00:00",0.32,43.7
"4937","2014-12-01 03:15:00",0.32,46.9
"4938","2014-12-01 03:30:00",0.32,45.3
"4939","2014-12-01 03:45:00",0.32,43.6
"4940","2014-12-01 04:00:00",0.33,46.8
"4941","2014-12-01 04:15:00",0.32,45.2
"4942","2014-12-01 04:30:00",0.32,42.1
"4943","2014-12-01 04:45:00",0.32,54.7
"4944","2014-12-01 05:00:00",0.32,50.1
"4945","2014-12-01 05:15:00",0.32,50
"4946","2014-12-01 05:30:00",0.33,42.1
"4947","2014-12-01 05:45:00",0.34,50
"4948","2014-12-01 06:00:00",0.32,51.6
"4949","2014-12-01 06:15:00",0.32,42.1
"4950","2014-12-01 06:30:00",0.33,38.9
"4951","2014-12-01 06:45:00",0.32,46.8
"4952","2014-12-01 07:00:00",0.33,51.6
"4953","2014-12-01 07:15:00",0.32,42.1
"4954","2014-12-01 07:30:00",0.32,43.6
"4955","2014-12-01 07:45:00",0.31,43.6
"4956","2014-12-01 08:00:00",0.32,42.1
"4957","2014-12-01 08:15:00",0.33,50
"4958","2014-12-01 08:30:00",0.32,37.3
"4959","2014-12-01 08:45:00",0.31,54.7
"4960","2014-12-01 09:00:00",0.31,53.1
"4961","2014-12-01 09:15:00",0.32,50
"4962","2014-12-01 09:30:00",0.33,45.2
"4963","2014-12-01 09:45:00",0.32,43.6
"4964","2014-12-01 10:00:00",0.32,56.3
"4965","2014-12-01 10:15:00",0.33,42.1
"4966","2014-12-01 10:30:00",0.32,46.8
"4967","2014-12-01 10:45:00",0.33,45.2
"4968","2014-12-01 11:00:00",0.32,37.3
"4969","2014-12-01 11:15:00",0.32,38.9
"4970","2014-12-01 11:30:00",0.33,46.8
"4971","2014-12-01 11:45:00",0.32,43.6
"4972","2014-12-01 12:00:00",0.32,46.8
"4973","2014-12-01 12:15:00",0.33,46.8
"4974","2014-12-01 12:30:00",0.32,43.6
"4975","2014-12-01 12:45:00",0.32,45.2
"4976","2014-12-01 13:00:00",0.33,43.6
"4977","2014-12-01 13:15:00",0.32,38.9
"4978","2014-12-01 13:30:00",0.32,43.6
"4979","2014-12-01 13:45:00",0.32,38.9
"4980","2014-12-01 14:00:00",0.33,40.5
"4981","2014-12-01 14:15:00",0.33,31
"4982","2014-12-01 14:30:00",0.33,50.1
"4983","2014-12-01 14:45:00",0.33,40.6
"4984","2014-12-01 15:00:00",0.32,43.6
"4985","2014-12-01 15:15:00",0.32,40.5
"4986","2014-12-01 15:30:00",0.32,40.5
"4987","2014-12-01 15:45:00",0.32,37.3
"4988","2014-12-01 16:00:00",0.32,40.5
"4989","2014-12-01 16:15:00",0.33,38.9
"4990","2014-12-01 16:30:00",0.33,42.1
"4991","2014-12-01 16:45:00",0.33,45.1
"4992","2014-12-01 17:00:00",0.32,53.1
"4993","2014-12-01 17:15:00",0.32,43.5
"4994","2014-12-01 17:30:00",0.32,43.5
"4995","2014-12-01 17:45:00",0.32,46.7
"4996","2014-12-01 18:00:00",0.32,38.8
"4997","2014-12-01 18:15:00",0.33,42.1
"4998","2014-12-01 18:30:00",0.33,49.7
"4999","2014-12-01 18:45:00",0.33,45.1
"5000","2014-12-01 19:00:00",0.32,40.4
"5001","2014-12-01 19:15:00",0.33,48.2
"5002","2014-12-01 19:30:00",0.33,45.2
"5003","2014-12-01 19:45:00",0.33,42
"5004","2014-12-01 20:00:00",0.34,48.3
"5005","2014-12-01 20:15:00",0.33,43.6
"5006","2014-12-01 20:30:00",0.33,40.4
"5007","2014-12-01 20:45:00",0.34,43.5
"5008","2014-12-01 21:00:00",0.32,51.6
"5009","2014-12-01 21:15:00",0.33,50.1
"5010","2014-12-01 21:30:00",0.32,42.3
"5011","2014-12-01 21:45:00",0.32,34.3
"5012","2014-12-01 22:00:00",0.33,40.8
"5013","2014-12-01 22:15:00",0.33,37.6
"5014","2014-12-01 22:30:00",0.33,42.5
"5015","2014-12-01 22:45:00",0.33,36.1
"5016","2014-12-01 23:00:00",0.34,36.1
"5017","2014-12-01 23:15:00",0.33,45.8
"5018","2014-12-01 23:30:00",0.33,40.9
"5019","2014-12-01 23:45:00",0.34,36.1
"5020","2014-12-02 00:00:00",0.32,42.5
"5021","2014-12-02 00:15:00",0.34,44.1
"5022","2014-12-02 00:30:00",0.32,34.5
"5023","2014-12-02 00:45:00",0.32,44.1
"5024","2014-12-02 01:00:00",0.33,47.5
"5025","2014-12-02 01:15:00",0.33,36.1
"5026","2014-12-02 01:30:00",0.34,41
"5027","2014-12-02 01:45:00",0.32,42.6
"5028","2014-12-02 02:00:00",0.33,33
"5029","2014-12-02 02:15:00",0.33,55.5
"5030","2014-12-02 02:30:00",0.33,42.6
"5031","2014-12-02 02:45:00",0.33,50.7
"5032","2014-12-02 03:00:00",0.33,44.3
"5033","2014-12-02 03:15:00",0.33,46
"5034","2014-12-02 03:30:00",0.33,44.4
"5035","2014-12-02 03:45:00",0.33,55.6
"5036","2014-12-02 04:00:00",0.33,41.1
"5037","2014-12-02 04:15:00",0.33,36.3
"5038","2014-12-02 04:30:00",0.33,41.1
"5039","2014-12-02 04:45:00",0.34,42.7
"5040","2014-12-02 05:00:00",0.33,41.2
"5041","2014-12-02 05:15:00",0.34,47.7
"5042","2014-12-02 05:30:00",0.33,44.5
"5043","2014-12-02 05:45:00",0.33,41.1
"5044","2014-12-02 06:00:00",0.32,46.2
"5045","2014-12-02 06:15:00",0.33,47.8
"5046","2014-12-02 06:30:00",0.33,51
"5047","2014-12-02 06:45:00",0.33,52.8
"5048","2014-12-02 07:00:00",0.34,43
"5049","2014-12-02 07:15:00",0.33,43
"5050","2014-12-02 07:30:00",0.34,51.1
"5051","2014-12-02 07:45:00",0.33,47.9
"5052","2014-12-02 08:00:00",0.33,43
"5053","2014-12-02 08:15:00",0.34,51.1
"5054","2014-12-02 08:30:00",0.33,49.6
"5055","2014-12-02 08:45:00",0.34,46.3
"5056","2014-12-02 09:00:00",0.33,41.5
"5057","2014-12-02 09:15:00",0.34,43.1
"5058","2014-12-02 09:30:00",0.32,49.6
"5059","2014-12-02 09:45:00",0.33,36.6
"5060","2014-12-02 10:00:00",0.33,48
"5061","2014-12-02 10:15:00",0.34,46.4
"5062","2014-12-02 10:30:00",0.33,48
"5063","2014-12-02 10:45:00",0.32,46.4
"5064","2014-12-02 11:00:00",0.33,51.4
"5065","2014-12-02 11:15:00",0.33,51.8
"5066","2014-12-02 11:30:00",0.33,55.4
"5067","2014-12-02 11:45:00",0.33,43.9
"5068","2014-12-02 12:00:00",0.32,50.7
"5069","2014-12-02 12:15:00",0.33,50.7
"5070","2014-12-02 12:30:00",0.33,44
"5071","2014-12-02 12:45:00",0.33,45.7
"5072","2014-12-02 13:45:00",0.32,52.4
"5073","2014-12-02 14:00:00",0.31,45.8
"5074","2014-12-02 14:15:00",0.31,45.5
"5075","2014-12-02 14:30:00",0.33,44.1
"5076","2014-12-02 14:45:00",0.33,47.4
"5077","2014-12-02 15:00:00",0.33,52.5
"5078","2014-12-02 15:15:00",0.33,59.1
"5079","2014-12-02 15:30:00",0.33,50.7
"5080","2014-12-02 15:45:00",0.32,45.9
"5081","2014-12-02 16:00:00",0.32,45.9
"5082","2014-12-02 16:15:00",0.32,45.9
"5083","2014-12-02 16:30:00",0.33,49.2
"5084","2014-12-02 16:45:00",0.33,44.3
"5085","2014-12-02 17:00:00",0.32,47.7
"5086","2014-12-02 17:15:00",0.32,44.2
"5087","2014-12-02 17:30:00",0.32,36
"5088","2014-12-02 17:45:00",0.33,39.2
"5089","2014-12-02 18:00:00",0.33,44.3
"5090","2014-12-02 18:15:00",0.33,36
"5091","2014-12-02 18:30:00",0.33,49.3
"5092","2014-12-02 18:45:00",0.33,46
"5093","2014-12-02 19:00:00",0.33,49.3
"5094","2014-12-02 19:15:00",0.33,44.3
"5095","2014-12-02 19:30:00",0.32,47.7
"5096","2014-12-02 19:45:00",0.32,46.1
"5097","2014-12-02 20:00:00",0.34,46.1
"5098","2014-12-02 20:15:00",0.33,44.4
"5099","2014-12-02 20:30:00",0.32,39.4
"5100","2014-12-02 20:45:00",0.33,39.5
"5101","2014-12-02 21:00:00",0.33,47.8
"5102","2014-12-02 21:15:00",0.34,54.6
"5103","2014-12-02 21:30:00",0.33,54.6
"5104","2014-12-02 21:45:00",0.33,37.8
"5105","2014-12-02 22:00:00",0.33,46.3
"5106","2014-12-02 22:15:00",0.34,49.5
"5107","2014-12-02 22:30:00",0.33,53
"5108","2014-12-02 22:45:00",0.33,36.2
"5109","2014-12-02 23:00:00",0.34,41.3
"5110","2014-12-02 23:15:00",0.35,46.3
"5111","2014-12-02 23:30:00",0.33,46.3
"5112","2014-12-02 23:45:00",0.34,48
"5113","2014-12-03 00:00:00",0.33,43
"5114","2014-12-03 00:15:00",0.34,48
"5115","2014-12-03 00:30:00",0.33,39.6
"5116","2014-12-03 00:45:00",0.34,44.6
"5117","2014-12-03 01:00:00",0.33,43
"5118","2014-12-03 01:15:00",0.34,44.6
"5119","2014-12-03 01:30:00",0.33,41.3
"5120","2014-12-03 01:45:00",0.33,38
"5121","2014-12-03 02:00:00",0.33,39.7
"5122","2014-12-03 02:15:00",0.34,43
"5123","2014-12-03 02:30:00",0.34,46.4
"5124","2014-12-03 02:45:00",0.33,46.4
"5125","2014-12-03 03:00:00",0.33,46.4
"5126","2014-12-03 03:15:00",0.34,46.4
"5127","2014-12-03 03:30:00",0.34,53.1
"5128","2014-12-03 03:45:00",0.32,44.7
"5129","2014-12-03 04:00:00",0.33,46.5
"5130","2014-12-03 04:15:00",0.33,48.2
"5131","2014-12-03 04:30:00",0.33,49.9
"5132","2014-12-03 04:45:00",0.33,44.8
"5133","2014-12-03 05:00:00",0.33,56.6
"5134","2014-12-03 05:15:00",0.33,46.5
"5135","2014-12-03 05:30:00",0.34,51.6
"5136","2014-12-03 05:45:00",0.33,44.8
"5137","2014-12-03 06:00:00",0.34,53.3
"5138","2014-12-03 06:15:00",0.33,49.9
"5139","2014-12-03 06:30:00",0.34,41.4
"5140","2014-12-03 06:45:00",0.33,48.3
"5141","2014-12-03 07:00:00",0.33,46.5
"5142","2014-12-03 07:15:00",0.34,50
"5143","2014-12-03 07:30:00",0.33,50
"5144","2014-12-03 07:45:00",0.34,48.3
"5145","2014-12-03 08:00:00",0.34,55.1
"5146","2014-12-03 08:15:00",0.34,50
"5147","2014-12-03 08:30:00",0.32,46.6
"5148","2014-12-03 08:45:00",0.33,44.9
"5149","2014-12-03 09:00:00",0.33,48.4
"5150","2014-12-03 09:15:00",0.33,51.7
"5151","2014-12-03 09:30:00",0.33,50.1
"5152","2014-12-03 09:45:00",0.34,43.3
"5153","2014-12-03 10:00:00",0.33,46.7
"5154","2014-12-03 10:15:00",0.34,53.5
"5155","2014-12-03 10:30:00",0.34,48.4
"5156","2014-12-03 10:45:00",0.33,46.7
"5157","2014-12-03 11:00:00",0.33,43.5
"5158","2014-12-03 11:15:00",0.33,48.5
"5159","2014-12-03 11:30:00",0.32,57.8
"5160","2014-12-03 11:45:00",0.33,49.3
"5161","2014-12-03 12:00:00",0.32,58.1
"5162","2014-12-03 12:15:00",0.32,51.2
"5163","2014-12-03 12:30:00",0.32,63.5
"5164","2014-12-03 12:45:00",0.33,70.4
"5165","2014-12-03 13:00:00",0.32,59.8
"5166","2014-12-03 13:15:00",0.33,58.1
"5167","2014-12-03 13:30:00",0.33,61.6
"5168","2014-12-03 13:45:00",0.32,66.8
"5169","2014-12-03 14:00:00",0.33,64.9
"5170","2014-12-03 14:15:00",0.32,58
"5171","2014-12-03 14:30:00",0.32,44.2
"5172","2014-12-03 14:45:00",0.32,45.9
"5173","2014-12-03 15:00:00",0.33,47.6
"5174","2014-12-03 15:15:00",0.33,54.5
"5175","2014-12-03 15:30:00",0.32,47.5
"5176","2014-12-03 15:45:00",0.32,47.5
"5177","2014-12-03 16:00:00",0.33,44.1
"5178","2014-12-03 16:15:00",0.32,45.8
"5179","2014-12-03 16:30:00",0.31,52.8
"5180","2014-12-03 16:45:00",0.31,40.6
"5181","2014-12-03 17:00:00",0.33,50.9
"5182","2014-12-03 17:15:00",0.31,47.4
"5183","2014-12-03 17:30:00",0.33,45.8
"5184","2014-12-03 17:45:00",0.32,57.8
"5185","2014-12-03 18:00:00",0.33,47.4
"5186","2014-12-03 18:15:00",0.3,49.1
"5187","2014-12-03 18:30:00",0.32,47.5
"5188","2014-12-03 18:45:00",0.33,47.4
"5189","2014-12-03 19:00:00",0.31,47.5
"5190","2014-12-03 19:15:00",0.32,56.1
"5191","2014-12-03 19:30:00",0.32,49.1
"5192","2014-12-03 19:45:00",0.31,43.8
"5193","2014-12-03 20:00:00",0.32,50.5
"5194","2014-12-03 20:15:00",0.31,48.9
"5195","2014-12-03 20:30:00",0.32,50.7
"5196","2014-12-03 20:45:00",0.31,49
"5197","2014-12-03 21:00:00",0.31,42.1
"5198","2014-12-03 21:15:00",0.31,43.9
"5199","2014-12-03 21:30:00",0.32,47.3
"5200","2014-12-03 21:45:00",0.32,30.1
"5201","2014-12-03 22:00:00",0.31,45.7
"5202","2014-12-03 22:15:00",0.31,54.3
"5203","2014-12-03 22:30:00",0.3,50.9
"5204","2014-12-03 22:45:00",0.32,44.1
"5205","2014-12-03 23:00:00",0.32,47.6
"5206","2014-12-03 23:15:00",0.32,35.5
"5207","2014-12-03 23:30:00",0.32,40.7
"5208","2014-12-03 23:45:00",0.32,39.1
"5209","2014-12-04 00:00:00",0.31,44.2
"5210","2014-12-04 00:15:00",0.31,47.7
"5211","2014-12-04 00:30:00",0.31,40.8
"5212","2014-12-04 00:45:00",0.31,49.5
"5213","2014-12-04 01:00:00",0.31,47.7
"5214","2014-12-04 01:15:00",0.32,44.3
"5215","2014-12-04 01:30:00",0.3,54.6
"5216","2014-12-04 01:45:00",0.31,54.6
"5217","2014-12-04 02:00:00",0.31,51.2
"5218","2014-12-04 02:15:00",0.31,47.7
"5219","2014-12-04 02:30:00",0.3,46
"5220","2014-12-04 02:45:00",0.31,56.2
"5221","2014-12-04 03:00:00",0.31,52.9
"5222","2014-12-04 03:15:00",0.31,58.1
"5223","2014-12-04 03:30:00",0.31,59.8
"5224","2014-12-04 03:45:00",0.31,54.6
"5225","2014-12-04 04:00:00",0.31,61.6
"5226","2014-12-04 04:15:00",0.31,51.1
"5227","2014-12-04 04:30:00",0.31,51.1
"5228","2014-12-04 04:45:00",0.31,49.3
"5229","2014-12-04 05:00:00",0.3,58
"5230","2014-12-04 05:15:00",0.31,58
"5231","2014-12-04 05:30:00",0.31,51.1
"5232","2014-12-04 05:45:00",0.3,51.1
"5233","2014-12-04 06:00:00",0.31,56.2
"5234","2014-12-04 06:15:00",0.31,44.2
"5235","2014-12-04 06:30:00",0.31,47.6
"5236","2014-12-04 06:45:00",0.31,51.1
"5237","2014-12-04 07:00:00",0.31,54.5
"5238","2014-12-04 07:15:00",0.31,58
"5239","2014-12-04 07:30:00",0.31,49.3
"5240","2014-12-04 07:45:00",0.31,51.1
"5241","2014-12-04 08:00:00",0.31,44.2
"5242","2014-12-04 08:15:00",0.31,54.5
"5243","2014-12-04 08:30:00",0.32,54.6
"5244","2014-12-04 08:45:00",0.31,44.2
"5245","2014-12-04 09:00:00",0.31,47.6
"5246","2014-12-04 09:15:00",0.31,49.3
"5247","2014-12-04 09:30:00",0.31,52.8
"5248","2014-12-04 09:45:00",0.31,56.2
"5249","2014-12-04 10:00:00",0.32,44.2
"5250","2014-12-04 10:15:00",0.3,47.6
"5251","2014-12-04 10:30:00",0.31,59.7
"5252","2014-12-04 10:45:00",0.32,56.2
"5253","2014-12-04 11:00:00",0.33,52.8
"5254","2014-12-04 11:15:00",0.31,58
"5255","2014-12-04 11:30:00",0.31,49.3
"5256","2014-12-04 11:45:00",0.31,49.3
"5257","2014-12-04 12:00:00",0.32,54.5
"5258","2014-12-04 12:15:00",0.32,54.5
"5259","2014-12-04 12:30:00",0.31,54.5
"5260","2014-12-04 12:45:00",0.32,54.4
"5261","2014-12-04 13:00:00",0.3,47.5
"5262","2014-12-04 13:15:00",0.31,51.1
"5263","2014-12-04 13:30:00",0.32,47.5
"5264","2014-12-04 13:45:00",0.32,49.2
"5265","2014-12-04 14:00:00",0.3,42.3
"5266","2014-12-04 14:15:00",0.3,47.5
"5267","2014-12-04 14:30:00",0.3,49.2
"5268","2014-12-04 14:45:00",0.3,49.2
"5269","2014-12-04 15:00:00",0.31,42.2
"5270","2014-12-04 15:15:00",0.31,52.6
"5271","2014-12-04 15:30:00",0.31,42.2
"5272","2014-12-04 15:45:00",0.31,45.6
"5273","2014-12-04 16:00:00",0.31,47.2
"5274","2014-12-04 16:15:00",0.3,38.7
"5275","2014-12-04 16:30:00",0.3,43.6
"5276","2014-12-04 16:45:00",0.3,47.3
"5277","2014-12-04 17:00:00",0.3,42.1
"5278","2014-12-04 17:15:00",0.3,45.4
"5279","2014-12-04 17:30:00",0.3,50.5
"5280","2014-12-04 17:45:00",0.3,52.2
"5281","2014-12-04 18:00:00",0.31,41.8
"5282","2014-12-04 18:15:00",0.31,41.9
"5283","2014-12-04 18:30:00",0.3,43.8
"5284","2014-12-04 18:45:00",0.3,45.5
"5285","2014-12-04 19:00:00",0.3,43.6
"5286","2014-12-04 19:15:00",0.31,40.3
"5287","2014-12-04 19:30:00",0.31,43.8
"5288","2014-12-04 19:45:00",0.3,45.4
"5289","2014-12-04 20:00:00",0.31,47.1
"5290","2014-12-04 20:15:00",0.31,41.9
"5291","2014-12-04 20:30:00",0.31,47.2
"5292","2014-12-04 20:45:00",0.3,41.9
"5293","2014-12-04 21:00:00",0.31,43.8
"5294","2014-12-04 21:15:00",0.31,45.5
"5295","2014-12-04 21:30:00",0.31,26.7
"5296","2014-12-04 21:45:00",0.31,49
"5297","2014-12-04 22:00:00",0.31,54.1
"5298","2014-12-04 22:15:00",0.31,47.3
"5299","2014-12-04 22:30:00",0.31,43.9
"5300","2014-12-04 22:45:00",0.31,40.4
"5301","2014-12-04 23:00:00",0.31,40.4
"5302","2014-12-04 23:15:00",0.32,47.3
"5303","2014-12-04 23:30:00",0.31,40.4
"5304","2014-12-04 23:45:00",0.32,45.7
"5305","2014-12-05 00:00:00",0.3,42.2
"5306","2014-12-05 00:15:00",0.31,38.7
"5307","2014-12-05 00:30:00",0.31,49.1
"5308","2014-12-05 00:45:00",0.3,50.8
"5309","2014-12-05 01:00:00",0.31,42.1
"5310","2014-12-05 01:15:00",0.31,45.6
"5311","2014-12-05 01:30:00",0.31,38.6
"5312","2014-12-05 01:45:00",0.32,42.2
"5313","2014-12-05 02:00:00",0.31,40.6
"5314","2014-12-05 02:15:00",0.31,49.2
"5315","2014-12-05 02:30:00",0.31,47.5
"5316","2014-12-05 02:45:00",0.3,45.8
"5317","2014-12-05 03:00:00",0.32,45.8
"5318","2014-12-05 03:15:00",0.31,49.2
"5319","2014-12-05 03:30:00",0.32,47.5
"5320","2014-12-05 03:45:00",0.3,58
"5321","2014-12-05 04:00:00",0.32,49.2
"5322","2014-12-05 04:15:00",0.3,54.5
"5323","2014-12-05 04:30:00",0.31,54.5
"5324","2014-12-05 04:45:00",0.31,49.2
"5325","2014-12-05 05:00:00",0.31,50.9
"5326","2014-12-05 05:15:00",0.32,54.4
"5327","2014-12-05 05:30:00",0.31,50.9
"5328","2014-12-05 05:45:00",0.32,57.8
"5329","2014-12-05 06:00:00",0.31,47.5
"5330","2014-12-05 06:15:00",0.31,58
"5331","2014-12-05 06:30:00",0.31,52.7
"5332","2014-12-05 06:45:00",0.31,47.7
"5333","2014-12-05 07:00:00",0.32,47.6
"5334","2014-12-05 07:15:00",0.32,40.8
"5335","2014-12-05 07:30:00",0.32,33.9
"5336","2014-12-05 07:45:00",0.33,51.2
"5337","2014-12-05 08:00:00",0.32,51.2
"5338","2014-12-05 08:15:00",0.31,51.1
"5339","2014-12-05 08:30:00",0.32,52.8
"5340","2014-12-05 08:45:00",0.32,49.3
"5341","2014-12-05 09:00:00",0.32,54.5
"5342","2014-12-05 09:15:00",0.32,47.6
"5343","2014-12-05 09:30:00",0.32,47.6
"5344","2014-12-05 09:45:00",0.33,45.9
"5345","2014-12-05 10:00:00",0.32,58
"5346","2014-12-05 10:15:00",0.32,51.1
"5347","2014-12-05 10:30:00",0.32,47.6
"5348","2014-12-05 10:45:00",0.34,52.8
"5349","2014-12-05 11:00:00",0.32,45.9
"5350","2014-12-05 11:15:00",0.33,52.8
"5351","2014-12-05 11:30:00",0.34,52.8
"5352","2014-12-05 11:45:00",0.33,46
"5353","2014-12-05 12:00:00",0.33,54.5
"5354","2014-12-05 12:15:00",0.32,51.2
"5355","2014-12-05 12:30:00",0.33,51.3
"5356","2014-12-05 12:45:00",0.32,49.6
"5357","2014-12-05 13:00:00",0.33,46.3
"5358","2014-12-05 13:15:00",0.32,48.2
"5359","2014-12-05 13:30:00",0.32,58.8
"5360","2014-12-05 13:45:00",0.32,55.3
"5361","2014-12-05 14:00:00",0.31,60.5
"5362","2014-12-05 14:15:00",0.32,55.3
"5363","2014-12-05 14:30:00",0.32,53.7
"5364","2014-12-05 14:45:00",0.32,58.9
"5365","2014-12-05 15:00:00",0.33,58.9
"5366","2014-12-05 15:15:00",0.32,51.9
"5367","2014-12-05 15:30:00",0.32,60.7
"5368","2014-12-05 15:45:00",0.32,55.4
"5369","2014-12-05 16:00:00",0.32,55.4
"5370","2014-12-05 16:15:00",0.32,57.2
"5371","2014-12-05 16:30:00",0.32,57
"5372","2014-12-05 16:45:00",0.31,44.8
"5373","2014-12-05 17:00:00",0.32,55.3
"5374","2014-12-05 17:15:00",0.32,58.8
"5375","2014-12-05 17:30:00",0.32,41.3
"5376","2014-12-05 17:45:00",0.31,48.3
"5377","2014-12-05 18:00:00",0.31,58.9
"5378","2014-12-05 18:15:00",0.32,51.8
"5379","2014-12-05 18:30:00",0.31,48.3
"5380","2014-12-05 18:45:00",0.32,55.3
"5381","2014-12-05 19:00:00",0.32,48.3
"5382","2014-12-05 19:15:00",0.32,44.8
"5383","2014-12-05 19:30:00",0.32,53.5
"5384","2014-12-05 19:45:00",0.31,43
"5385","2014-12-05 20:00:00",0.32,48.3
"5386","2014-12-05 20:15:00",0.32,48.3
"5387","2014-12-05 20:30:00",0.33,46.5
"5388","2014-12-05 20:45:00",0.33,48.4
"5389","2014-12-05 21:00:00",0.33,46.6
"5390","2014-12-05 21:15:00",0.33,46.6
"5391","2014-12-05 21:30:00",0.33,43.2
"5392","2014-12-05 21:45:00",0.32,52
"5393","2014-12-05 22:00:00",0.32,48.5
"5394","2014-12-05 22:15:00",0.32,61
"5395","2014-12-05 22:30:00",0.33,45.2
"5396","2014-12-05 22:45:00",0.33,55.8
"5397","2014-12-05 23:00:00",0.32,55.9
"5398","2014-12-05 23:15:00",0.32,48.8
"5399","2014-12-05 23:30:00",0.32,57.8
"5400","2014-12-05 23:45:00",0.31,59.7
"5401","2014-12-06 00:00:00",0.33,58.1
"5402","2014-12-06 00:15:00",0.33,56.3
"5403","2014-12-06 00:30:00",0.33,52.7
"5404","2014-12-06 00:45:00",0.33,49.2
"5405","2014-12-06 01:00:00",0.32,52.7
"5406","2014-12-06 01:15:00",0.32,52.7
"5407","2014-12-06 01:30:00",0.32,58.2
"5408","2014-12-06 01:45:00",0.32,59.7
"5409","2014-12-06 02:00:00",0.32,69.4
"5410","2014-12-06 02:15:00",0.33,76.8
"5411","2014-12-06 02:30:00",0.31,69.7
"5412","2014-12-06 02:45:00",0.32,73.5
"5413","2014-12-06 03:00:00",0.31,68.1
"5414","2014-12-06 03:15:00",0.32,77.1
"5415","2014-12-06 03:30:00",0.31,68.1
"5416","2014-12-06 03:45:00",0.31,75.3
"5417","2014-12-06 04:00:00",0.31,66.1
"5418","2014-12-06 04:15:00",0.3,64.1
"5419","2014-12-06 04:30:00",0.3,66.2
"5420","2014-12-06 04:45:00",0.31,70.2
"5421","2014-12-06 05:00:00",0.31,65.9
"5422","2014-12-06 05:15:00",0.29,67
"5423","2014-12-06 05:30:00",0.3,74.5
"5424","2014-12-06 05:45:00",0.3,84
"5425","2014-12-06 06:00:00",0.3,76.6
"5426","2014-12-06 06:15:00",0.3,78.5
"5427","2014-12-06 06:30:00",0.3,72.9
"5428","2014-12-06 06:45:00",0.3,78.3
"5429","2014-12-06 07:00:00",0.31,70.9
"5430","2014-12-06 07:15:00",0.3,78.1
"5431","2014-12-06 07:30:00",0.3,65.3
"5432","2014-12-06 07:45:00",0.28,69
"5433","2014-12-06 08:00:00",0.28,57.9
"5434","2014-12-06 08:15:00",0.28,59.8
"5435","2014-12-06 08:30:00",0.29,63.4
"5436","2014-12-06 08:45:00",0.31,69
"5437","2014-12-06 09:00:00",0.3,70.8
"5438","2014-12-06 09:15:00",0.3,67.3
"5439","2014-12-06 09:30:00",0.31,65.3
"5440","2014-12-06 09:45:00",0.3,63.4
"5441","2014-12-06 10:00:00",0.31,80.1
"5442","2014-12-06 10:15:00",0.31,67.3
"5443","2014-12-06 10:30:00",0.32,72.6
"5444","2014-12-06 10:45:00",0.3,65.4
"5445","2014-12-06 11:00:00",0.3,69
"5446","2014-12-06 11:15:00",0.31,70.9
"5447","2014-12-06 11:30:00",0.31,70.9
"5448","2014-12-06 11:45:00",0.32,69.1
"5449","2014-12-06 12:00:00",0.31,63.6
"5450","2014-12-06 12:15:00",0.31,67.3
"5451","2014-12-06 12:30:00",0.31,67.4
"5452","2014-12-06 12:45:00",0.31,69.3
"5453","2014-12-06 13:00:00",0.32,72.9
"5454","2014-12-06 13:15:00",0.31,71.1
"5455","2014-12-06 13:30:00",0.31,70.9
"5456","2014-12-06 13:45:00",0.3,78.5
"5457","2014-12-06 14:00:00",0.31,76.6
"5458","2014-12-06 14:15:00",0.31,82.2
"5459","2014-12-06 14:30:00",0.31,63.7
"5460","2014-12-06 14:45:00",0.3,74.8
"5461","2014-12-06 15:00:00",0.32,61.9
"5462","2014-12-06 15:15:00",0.32,67.4
"5463","2014-12-06 15:30:00",0.32,71.1
"5464","2014-12-06 15:45:00",0.32,56.4
"5465","2014-12-06 16:00:00",0.31,63.7
"5466","2014-12-06 16:15:00",0.31,61.9
"5467","2014-12-06 16:30:00",0.31,58.2
"5468","2014-12-06 16:45:00",0.32,72.8
"5469","2014-12-06 17:00:00",0.32,65.6
"5470","2014-12-06 17:15:00",0.31,67.4
"5471","2014-12-06 17:30:00",0.31,63.7
"5472","2014-12-06 17:45:00",0.33,69.3
"5473","2014-12-06 18:00:00",0.32,65.4
"5474","2014-12-06 18:15:00",0.31,70.9
"5475","2014-12-06 18:30:00",0.33,69.3
"5476","2014-12-06 18:45:00",0.31,76.3
"5477","2014-12-06 19:00:00",0.32,72.8
"5478","2014-12-06 19:15:00",0.32,59.9
"5479","2014-12-06 19:30:00",0.32,63.6
"5480","2014-12-06 19:45:00",0.31,65.3
"5481","2014-12-06 20:00:00",0.31,65.3
"5482","2014-12-06 20:15:00",0.32,61.7
"5483","2014-12-06 20:30:00",0.32,54.3
"5484","2014-12-06 20:45:00",0.32,69
"5485","2014-12-06 21:00:00",0.33,59.8
"5486","2014-12-06 21:15:00",0.33,61.7
"5487","2014-12-06 21:30:00",0.34,58.1
"5488","2014-12-06 21:45:00",0.32,69.1
"5489","2014-12-06 22:00:00",0.33,63.6
